time,amplitude
1.132067768199233937e+00,2.010000000000000120e-01
1.134067887931034635e+00,2.079999999999999905e-01
1.136068007662835333e+00,2.149999999999999967e-01
1.138068127394636253e+00,2.220000000000000029e-01
1.140068247126436951e+00,2.280000000000000082e-01
1.142068366858237649e+00,2.349999999999999867e-01
1.144068486590038569e+00,2.409999999999999920e-01
1.146068606321839267e+00,2.469999999999999973e-01
1.148068726053639965e+00,2.530000000000000027e-01
1.150068845785440663e+00,2.580000000000000071e-01
1.152068965517241583e+00,2.620000000000000107e-01
1.154069085249042281e+00,2.670000000000000151e-01
1.156069204980842979e+00,2.710000000000000187e-01
1.158069324712643899e+00,2.740000000000000213e-01
1.160069444444444597e+00,2.770000000000000240e-01
1.162069564176245295e+00,2.780000000000000249e-01
1.164069683908046215e+00,2.770000000000000240e-01
1.166069803639846914e+00,2.740000000000000213e-01
1.168069923371647612e+00,2.680000000000000160e-01
1.170070043103448532e+00,2.600000000000000089e-01
1.172070162835249230e+00,2.489999999999999991e-01
1.174070282567049928e+00,2.379999999999999893e-01
1.176070402298850626e+00,2.260000000000000064e-01
1.178070522030651546e+00,2.139999999999999958e-01
1.180070641762452244e+00,2.030000000000000138e-01
1.182070761494252942e+00,1.920000000000000040e-01
1.184070881226053862e+00,1.809999999999999942e-01
1.186071000957854560e+00,1.690000000000000113e-01
1.188071120689655258e+00,1.570000000000000007e-01
1.190071240421456178e+00,1.439999999999999891e-01
1.192071360153256876e+00,1.300000000000000044e-01
1.194071479885057574e+00,1.150000000000000050e-01
1.196071599616858494e+00,1.000000000000000056e-01
1.198071719348659192e+00,8.500000000000000611e-02
1.200071839080459890e+00,7.099999999999999367e-02
1.202071958812260588e+00,5.899999999999999689e-02
1.204072078544061508e+00,4.800000000000000100e-02
1.206072198275862206e+00,3.899999999999999994e-02
1.208072318007662904e+00,2.999999999999999889e-02
1.210072437739463824e+00,2.199999999999999872e-02
1.212072557471264522e+00,1.400000000000000029e-02
1.214072677203065220e+00,6.000000000000000125e-03
1.216072796934866140e+00,-2.000000000000000042e-03
1.218072916666666838e+00,-8.999999999999999320e-03
1.220073036398467536e+00,-1.600000000000000033e-02
1.222073156130268456e+00,-2.199999999999999872e-02
1.224073275862069154e+00,-2.800000000000000058e-02
1.226073395593869853e+00,-3.200000000000000067e-02
1.228073515325670551e+00,-3.599999999999999728e-02
1.230073635057471471e+00,-3.899999999999999994e-02
1.232073754789272169e+00,-4.100000000000000172e-02
1.234073874521072867e+00,-4.299999999999999656e-02
1.236073994252873787e+00,-4.299999999999999656e-02
1.238074113984674485e+00,-4.399999999999999745e-02
1.240074233716475183e+00,-4.499999999999999833e-02
1.242074353448276103e+00,-4.599999999999999922e-02
1.244074473180076801e+00,-4.800000000000000100e-02
1.246074592911877499e+00,-5.000000000000000278e-02
1.248074712643678419e+00,-5.099999999999999672e-02
1.250074832375479117e+00,-5.099999999999999672e-02
1.252074952107279815e+00,-5.000000000000000278e-02
1.254075071839080513e+00,-4.900000000000000189e-02
1.256075191570881433e+00,-4.800000000000000100e-02
1.258075311302682131e+00,-4.800000000000000100e-02
1.260075431034482829e+00,-4.900000000000000189e-02
1.262075550766283749e+00,-5.000000000000000278e-02
1.264075670498084447e+00,-5.099999999999999672e-02
1.266075790229885145e+00,-5.299999999999999850e-02
1.268075909961686065e+00,-5.500000000000000028e-02
1.270076029693486763e+00,-5.600000000000000117e-02
1.272076149425287461e+00,-5.600000000000000117e-02
1.274076269157088381e+00,-5.600000000000000117e-02
1.276076388888889079e+00,-5.500000000000000028e-02
1.278076508620689777e+00,-5.299999999999999850e-02
1.280076628352490697e+00,-5.099999999999999672e-02
1.282076748084291395e+00,-5.000000000000000278e-02
1.284076867816092093e+00,-5.000000000000000278e-02
1.286076987547892791e+00,-5.000000000000000278e-02
1.288077107279693712e+00,-5.099999999999999672e-02
1.290077227011494410e+00,-5.199999999999999761e-02
1.292077346743295108e+00,-5.299999999999999850e-02
1.294077466475096028e+00,-5.299999999999999850e-02
1.296077586206896726e+00,-5.399999999999999939e-02
1.298077705938697424e+00,-5.500000000000000028e-02
1.300077825670498344e+00,-5.600000000000000117e-02
1.302077945402299042e+00,-5.600000000000000117e-02
1.304078065134099740e+00,-5.700000000000000205e-02
1.306078184865900660e+00,-5.600000000000000117e-02
1.308078304597701358e+00,-5.500000000000000028e-02
1.310078424329502056e+00,-5.399999999999999939e-02
1.312078544061302754e+00,-5.199999999999999761e-02
1.314078663793103674e+00,-5.199999999999999761e-02
1.316078783524904372e+00,-5.199999999999999761e-02
1.318078903256705070e+00,-5.299999999999999850e-02
1.320079022988505990e+00,-5.399999999999999939e-02
1.322079142720306688e+00,-5.500000000000000028e-02
1.324079262452107386e+00,-5.600000000000000117e-02
1.326079382183908306e+00,-5.600000000000000117e-02
1.328079501915709004e+00,-5.600000000000000117e-02
1.330079621647509702e+00,-5.500000000000000028e-02
1.332079741379310622e+00,-5.500000000000000028e-02
1.334079861111111320e+00,-5.600000000000000117e-02
1.336079980842912018e+00,-5.600000000000000117e-02
1.338080100574712716e+00,-5.700000000000000205e-02
1.340080220306513636e+00,-5.700000000000000205e-02
1.342080340038314334e+00,-5.600000000000000117e-02
1.344080459770115032e+00,-5.500000000000000028e-02
1.346080579501915953e+00,-5.399999999999999939e-02
1.348080699233716651e+00,-5.299999999999999850e-02
1.350080818965517349e+00,-5.299999999999999850e-02
1.352080938697318269e+00,-5.199999999999999761e-02
1.354081058429118967e+00,-5.199999999999999761e-02
1.356081178160919665e+00,-5.199999999999999761e-02
1.358081297892720585e+00,-5.299999999999999850e-02
1.360081417624521283e+00,-5.299999999999999850e-02
1.362081537356321981e+00,-5.399999999999999939e-02
1.364081657088122679e+00,-5.500000000000000028e-02
1.366081776819923599e+00,-5.600000000000000117e-02
1.368081896551724297e+00,-5.700000000000000205e-02
1.370082016283524995e+00,-5.700000000000000205e-02
1.372082136015325915e+00,-5.800000000000000294e-02
1.374082255747126613e+00,-5.800000000000000294e-02
1.376082375478927311e+00,-5.700000000000000205e-02
1.378082495210728231e+00,-5.500000000000000028e-02
1.380082614942528929e+00,-5.299999999999999850e-02
1.382082734674329627e+00,-5.099999999999999672e-02
1.384082854406130547e+00,-4.800000000000000100e-02
1.386082974137931245e+00,-4.700000000000000011e-02
1.388083093869731943e+00,-4.700000000000000011e-02
1.390083213601532641e+00,-4.800000000000000100e-02
1.392083333333333561e+00,-5.099999999999999672e-02
1.394083453065134259e+00,-5.399999999999999939e-02
1.396083572796934957e+00,-5.800000000000000294e-02
1.398083692528735877e+00,-5.999999999999999778e-02
1.400083812260536575e+00,-6.099999999999999867e-02
1.402083931992337273e+00,-6.199999999999999956e-02
1.404084051724138194e+00,-6.099999999999999867e-02
1.406084171455938892e+00,-6.099999999999999867e-02
1.408084291187739590e+00,-5.999999999999999778e-02
1.410084410919540510e+00,-5.999999999999999778e-02
1.412084530651341208e+00,-5.899999999999999689e-02
1.414084650383141906e+00,-5.800000000000000294e-02
1.416084770114942604e+00,-5.700000000000000205e-02
1.418084889846743524e+00,-5.600000000000000117e-02
1.420085009578544222e+00,-5.500000000000000028e-02
1.422085129310344920e+00,-5.500000000000000028e-02
1.424085249042145840e+00,-5.399999999999999939e-02
1.426085368773946538e+00,-5.399999999999999939e-02
1.428085488505747236e+00,-5.399999999999999939e-02
1.430085608237548156e+00,-5.399999999999999939e-02
1.432085727969348854e+00,-5.399999999999999939e-02
1.434085847701149552e+00,-5.399999999999999939e-02
1.436085967432950472e+00,-5.399999999999999939e-02
1.438086087164751170e+00,-5.500000000000000028e-02
1.440086206896551868e+00,-5.500000000000000028e-02
1.442086326628352566e+00,-5.600000000000000117e-02
1.444086446360153486e+00,-5.600000000000000117e-02
1.446086566091954184e+00,-5.600000000000000117e-02
1.448086685823754882e+00,-5.500000000000000028e-02
1.450086805555555802e+00,-5.399999999999999939e-02
1.452086925287356500e+00,-5.299999999999999850e-02
1.454087045019157198e+00,-5.099999999999999672e-02
1.456087164750958118e+00,-4.900000000000000189e-02
1.458087284482758816e+00,-4.700000000000000011e-02
1.460087404214559514e+00,-4.599999999999999922e-02
1.462087523946360434e+00,-4.700000000000000011e-02
1.464087643678161132e+00,-4.800000000000000100e-02
1.466087763409961831e+00,-5.099999999999999672e-02
1.468087883141762751e+00,-5.299999999999999850e-02
1.470088002873563449e+00,-5.399999999999999939e-02
1.472088122605364147e+00,-5.299999999999999850e-02
1.474088242337164845e+00,-5.000000000000000278e-02
1.476088362068965765e+00,-4.599999999999999922e-02
1.478088481800766463e+00,-4.100000000000000172e-02
1.480088601532567161e+00,-3.699999999999999817e-02
1.482088721264368081e+00,-3.300000000000000155e-02
1.484088840996168779e+00,-2.999999999999999889e-02
1.486088960727969477e+00,-2.699999999999999969e-02
1.488089080459770397e+00,-2.500000000000000139e-02
1.490089200191571095e+00,-2.299999999999999961e-02
1.492089319923371793e+00,-2.199999999999999872e-02
1.494089439655172713e+00,-2.000000000000000042e-02
1.496089559386973411e+00,-1.899999999999999953e-02
1.498089679118774109e+00,-1.899999999999999953e-02
1.500089798850574807e+00,-1.700000000000000122e-02
1.502089918582375727e+00,-1.400000000000000029e-02
1.504090038314176425e+00,-1.000000000000000021e-02
1.506090158045977123e+00,-3.000000000000000062e-03
1.508090277777778043e+00,5.000000000000000104e-03
1.510090397509578741e+00,1.299999999999999940e-02
1.512090517241379439e+00,2.100000000000000130e-02
1.514090636973180359e+00,2.599999999999999881e-02
1.516090756704981057e+00,2.800000000000000058e-02
1.518090876436781755e+00,2.900000000000000147e-02
1.520090996168582675e+00,2.800000000000000058e-02
1.522091115900383373e+00,2.800000000000000058e-02
1.524091235632184071e+00,2.900000000000000147e-02
1.526091355363984770e+00,3.200000000000000067e-02
1.528091475095785690e+00,3.599999999999999728e-02
1.530091594827586388e+00,4.000000000000000083e-02
1.532091714559387086e+00,4.399999999999999745e-02
1.534091834291188006e+00,4.599999999999999922e-02
1.536091954022988704e+00,4.499999999999999833e-02
1.538092073754789402e+00,4.299999999999999656e-02
1.540092193486590322e+00,3.899999999999999994e-02
1.542092313218391020e+00,3.300000000000000155e-02
1.544092432950191718e+00,2.500000000000000139e-02
1.546092552681992638e+00,1.499999999999999944e-02
1.548092672413793336e+00,4.000000000000000083e-03
1.550092792145594034e+00,-8.999999999999999320e-03
1.552092911877394732e+00,-2.100000000000000130e-02
1.554093031609195652e+00,-3.200000000000000067e-02
1.556093151340996350e+00,-4.200000000000000261e-02
1.558093271072797048e+00,-5.000000000000000278e-02
1.560093390804597968e+00,-5.600000000000000117e-02
1.562093510536398666e+00,-6.099999999999999867e-02
1.564093630268199364e+00,-6.500000000000000222e-02
1.566093750000000284e+00,-6.800000000000000488e-02
1.568093869731800982e+00,-6.900000000000000577e-02
1.570093989463601680e+00,-7.000000000000000666e-02
1.572094109195402600e+00,-6.900000000000000577e-02
1.574094228927203298e+00,-6.800000000000000488e-02
1.576094348659003996e+00,-6.800000000000000488e-02
1.578094468390804694e+00,-6.900000000000000577e-02
1.580094588122605614e+00,-7.299999999999999545e-02
1.582094707854406312e+00,-7.699999999999999900e-02
1.584094827586207010e+00,-8.100000000000000255e-02
1.586094947318007931e+00,-8.400000000000000522e-02
1.588095067049808629e+00,-8.400000000000000522e-02
1.590095186781609327e+00,-8.300000000000000433e-02
1.592095306513410247e+00,-7.900000000000000078e-02
1.594095426245210945e+00,-7.499999999999999722e-02
1.596095545977011643e+00,-7.299999999999999545e-02
1.598095665708812563e+00,-7.199999999999999456e-02
1.600095785440613261e+00,-7.399999999999999634e-02
1.602095905172413959e+00,-7.799999999999999989e-02
1.604096024904214657e+00,-8.300000000000000433e-02
1.606096144636015577e+00,-8.699999999999999400e-02
1.608096264367816275e+00,-8.899999999999999578e-02
1.610096384099616973e+00,-8.799999999999999489e-02
1.612096503831417893e+00,-8.400000000000000522e-02
1.614096623563218591e+00,-7.799999999999999989e-02
1.616096743295019289e+00,-7.199999999999999456e-02
1.618096863026820209e+00,-6.900000000000000577e-02
1.620096982758620907e+00,-6.900000000000000577e-02
1.622097102490421605e+00,-7.499999999999999722e-02
1.624097222222222525e+00,-8.400000000000000522e-02
1.626097341954023223e+00,-9.600000000000000200e-02
1.628097461685823921e+00,-1.089999999999999997e-01
1.630097581417624841e+00,-1.199999999999999956e-01
1.632097701149425539e+00,-1.270000000000000018e-01
1.634097820881226237e+00,-1.270000000000000018e-01
1.636097940613026935e+00,-1.199999999999999956e-01
1.638098060344827855e+00,-1.019999999999999934e-01
1.640098180076628553e+00,-7.299999999999999545e-02
1.642098299808429251e+00,-2.900000000000000147e-02
1.644098419540230172e+00,3.200000000000000067e-02
1.646098539272030870e+00,1.100000000000000006e-01
1.648098659003831568e+00,2.030000000000000138e-01
1.650098778735632488e+00,3.069999999999999951e-01
1.652098898467433186e+00,4.149999999999999800e-01
1.654099018199233884e+00,5.180000000000000160e-01
1.656099137931034804e+00,6.069999999999999840e-01
1.658099257662835502e+00,6.750000000000000444e-01
1.660099377394636200e+00,7.119999999999999662e-01
1.662099497126436898e+00,7.119999999999999662e-01
1.664099616858237818e+00,6.710000000000000409e-01
1.666099736590038516e+00,5.849999999999999645e-01
1.668099856321839214e+00,4.560000000000000164e-01
1.670099976053640134e+00,2.939999999999999836e-01
1.672100095785440832e+00,1.130000000000000032e-01
1.674100215517241530e+00,-6.800000000000000488e-02
1.676100335249042450e+00,-2.270000000000000073e-01
1.678100454980843148e+00,-3.509999999999999787e-01
1.680100574712643846e+00,-4.309999999999999942e-01
1.682100694444444766e+00,-4.670000000000000262e-01
1.684100814176245464e+00,-4.680000000000000271e-01
1.686100933908046162e+00,-4.460000000000000075e-01
1.688101053639846860e+00,-4.129999999999999782e-01
1.690101173371647780e+00,-3.780000000000000027e-01
1.692101293103448478e+00,-3.469999999999999751e-01
1.694101412835249176e+00,-3.230000000000000093e-01
1.696101532567050096e+00,-3.059999999999999942e-01
1.698101652298850794e+00,-2.919999999999999818e-01
1.700101772030651492e+00,-2.810000000000000275e-01
1.702101891762452412e+00,-2.690000000000000169e-01
1.704102011494253111e+00,-2.540000000000000036e-01
1.706102131226053809e+00,-2.340000000000000135e-01
1.708102250957854729e+00,-2.079999999999999905e-01
1.710102370689655427e+00,-1.769999999999999907e-01
1.712102490421456125e+00,-1.449999999999999900e-01
1.714102610153256823e+00,-1.150000000000000050e-01
1.716102729885057743e+00,-8.999999999999999667e-02
1.718102849616858441e+00,-7.299999999999999545e-02
1.720102969348659139e+00,-6.500000000000000222e-02
1.722103089080460059e+00,-6.500000000000000222e-02
1.724103208812260757e+00,-6.800000000000000488e-02
1.726103328544061455e+00,-7.199999999999999456e-02
1.728103448275862375e+00,-7.299999999999999545e-02
1.730103568007663073e+00,-7.000000000000000666e-02
1.732103687739463771e+00,-6.500000000000000222e-02
1.734103807471264691e+00,-5.700000000000000205e-02
1.736103927203065389e+00,-5.000000000000000278e-02
1.738104046934866087e+00,-4.499999999999999833e-02
1.740104166666666785e+00,-4.399999999999999745e-02
1.742104286398467705e+00,-4.399999999999999745e-02
1.744104406130268403e+00,-4.599999999999999922e-02
1.746104525862069101e+00,-4.700000000000000011e-02
1.748104645593870021e+00,-4.599999999999999922e-02
1.750104765325670719e+00,-4.299999999999999656e-02
1.752104885057471417e+00,-3.799999999999999906e-02
1.754105004789272337e+00,-3.300000000000000155e-02
1.756105124521073035e+00,-2.800000000000000058e-02
1.758105244252873733e+00,-2.400000000000000050e-02
1.760105363984674653e+00,-2.199999999999999872e-02
1.762105483716475351e+00,-2.199999999999999872e-02
1.764105603448276050e+00,-2.400000000000000050e-02
1.766105723180076748e+00,-2.599999999999999881e-02
1.768105842911877668e+00,-2.699999999999999969e-02
1.770105962643678366e+00,-2.699999999999999969e-02
1.772106082375479064e+00,-2.500000000000000139e-02
1.774106202107279984e+00,-2.199999999999999872e-02
