time,amplitude
1.689473241804427150e+00,-2.999999999999999889e-01
1.692474082376016042e+00,-3.150000000000000022e-01
1.695474922947604712e+00,-3.200000000000000067e-01
1.698475763519193382e+00,-3.099999999999999978e-01
1.701476604090782052e+00,-3.049999999999999933e-01
1.704477444662370722e+00,-3.049999999999999933e-01
1.707478285233959392e+00,-3.150000000000000022e-01
1.710479125805548062e+00,-3.200000000000000067e-01
1.713479966377136732e+00,-3.350000000000000200e-01
1.716480806948725402e+00,-3.250000000000000111e-01
1.719481647520314072e+00,-3.150000000000000022e-01
1.722482488091902741e+00,-3.150000000000000022e-01
1.725483328663491411e+00,-3.049999999999999933e-01
1.728484169235080081e+00,-3.150000000000000022e-01
1.731485009806668751e+00,-3.200000000000000067e-01
1.734485850378257421e+00,-3.200000000000000067e-01
1.737486690949846091e+00,-3.099999999999999978e-01
1.740487531521434761e+00,-3.099999999999999978e-01
1.743488372093023431e+00,-3.250000000000000111e-01
1.746489212664612101e+00,-3.150000000000000022e-01
1.749490053236200771e+00,-3.200000000000000067e-01
1.752490893807789663e+00,-3.200000000000000067e-01
1.755491734379378332e+00,-3.300000000000000155e-01
1.758492574950967002e+00,-3.099999999999999978e-01
1.761493415522555672e+00,-3.049999999999999933e-01
1.764494256094144342e+00,-3.200000000000000067e-01
1.767495096665733012e+00,-3.250000000000000111e-01
1.770495937237321682e+00,-3.200000000000000067e-01
1.773496777808910352e+00,-3.099999999999999978e-01
1.776497618380499022e+00,-3.049999999999999933e-01
1.779498458952087692e+00,-3.150000000000000022e-01
1.782499299523676362e+00,-3.250000000000000111e-01
1.785500140095265031e+00,-3.300000000000000155e-01
1.788500980666853701e+00,-3.200000000000000067e-01
1.791501821238442371e+00,-3.099999999999999978e-01
1.794502661810031041e+00,-3.049999999999999933e-01
1.797503502381619711e+00,-2.949999999999999845e-01
1.800504342953208381e+00,-2.949999999999999845e-01
1.803505183524797051e+00,-3.049999999999999933e-01
1.806506024096385721e+00,-2.999999999999999889e-01
1.809506864667974391e+00,-2.750000000000000222e-01
1.812507705239563061e+00,-2.700000000000000178e-01
1.815508545811151953e+00,-2.700000000000000178e-01
1.818509386382740622e+00,-2.600000000000000089e-01
1.821510226954329292e+00,-2.399999999999999911e-01
1.824511067525917962e+00,-1.650000000000000078e-01
1.827511908097506632e+00,-5.000000000000000104e-03
1.830512748669095302e+00,3.200000000000000067e-01
1.833513589240683972e+00,7.700000000000000178e-01
1.836514429812272642e+00,9.050000000000000266e-01
1.839515270383861312e+00,5.649999999999999467e-01
1.842516110955449982e+00,1.600000000000000033e-01
1.845516951527038652e+00,-1.499999999999999944e-02
1.848517792098627321e+00,-5.000000000000000104e-03
1.851518632670215991e+00,1.499999999999999944e-02
1.854519473241804661e+00,-2.500000000000000139e-02
1.857520313813393331e+00,-7.499999999999999722e-02
1.860521154384982001e+00,-8.500000000000000611e-02
1.863521994956570671e+00,-8.500000000000000611e-02
1.866522835528159341e+00,-8.000000000000000167e-02
1.869523676099748011e+00,-8.500000000000000611e-02
1.872524516671336681e+00,-8.000000000000000167e-02
1.875525357242925573e+00,-9.500000000000000111e-02
1.878526197814514243e+00,-1.049999999999999961e-01
1.881527038386102912e+00,-1.100000000000000006e-01
1.884527878957691582e+00,-1.300000000000000044e-01
1.887528719529280252e+00,-1.449999999999999900e-01
1.890529560100868922e+00,-1.849999999999999978e-01
1.893530400672457592e+00,-1.950000000000000067e-01
1.896531241244046262e+00,-2.099999999999999922e-01
1.899532081815634932e+00,-2.349999999999999867e-01
1.902532922387223602e+00,-2.650000000000000133e-01
1.905533762958812272e+00,-3.049999999999999933e-01
1.908534603530400942e+00,-3.599999999999999867e-01
1.911535444101989611e+00,-4.099999999999999756e-01
1.914536284673578281e+00,-4.600000000000000200e-01
1.917537125245166951e+00,-5.100000000000000089e-01
1.920537965816755621e+00,-5.949999999999999734e-01
1.923538806388344291e+00,-6.949999999999999512e-01
1.926539646959932961e+00,-7.650000000000000133e-01
1.929540487531521631e+00,-8.299999999999999600e-01
1.932541328103110301e+00,-8.649999999999999911e-01
1.935542168674698971e+00,-9.200000000000000400e-01
1.938543009246287863e+00,-9.649999999999999689e-01
1.941543849817876533e+00,-9.949999999999999956e-01
1.944544690389465202e+00,-1.014999999999999902e+00
1.947545530961053872e+00,-1.044999999999999929e+00
1.950546371532642542e+00,-1.050000000000000044e+00
1.953547212104231212e+00,-1.034999999999999920e+00
1.956548052675819882e+00,-1.024999999999999911e+00
1.959548893247408552e+00,-1.044999999999999929e+00
1.962549733818997222e+00,-1.044999999999999929e+00
1.965550574390585892e+00,-1.040000000000000036e+00
1.968551414962174562e+00,-1.020000000000000018e+00
1.971552255533763232e+00,-1.004999999999999893e+00
1.974553096105351901e+00,-9.699999999999999734e-01
1.977553936676940571e+00,-9.300000000000000488e-01
1.980554777248529241e+00,-9.100000000000000311e-01
1.983555617820117911e+00,-8.699999999999999956e-01
1.986556458391706581e+00,-8.050000000000000488e-01
1.989557298963295251e+00,-7.349999999999999867e-01
1.992558139534883921e+00,-6.850000000000000533e-01
1.995558980106472591e+00,-6.300000000000000044e-01
1.998559820678061483e+00,-5.849999999999999645e-01
2.001560661249650153e+00,-5.450000000000000400e-01
2.004561501821238600e+00,-4.949999999999999956e-01
2.007562342392827492e+00,-4.600000000000000200e-01
2.010563182964415940e+00,-4.249999999999999889e-01
2.013564023536004832e+00,-4.000000000000000222e-01
2.016564864107593280e+00,-3.850000000000000089e-01
2.019565704679182172e+00,-3.850000000000000089e-01
2.022566545250770620e+00,-3.750000000000000000e-01
2.025567385822359512e+00,-3.449999999999999734e-01
2.028568226393948404e+00,-3.350000000000000200e-01
2.031569066965536852e+00,-3.150000000000000022e-01
2.034569907537125744e+00,-3.099999999999999978e-01
2.037570748108714191e+00,-3.250000000000000111e-01
2.040571588680303083e+00,-3.099999999999999978e-01
2.043572429251891531e+00,-2.949999999999999845e-01
2.046573269823480423e+00,-2.849999999999999756e-01
2.049574110395068871e+00,-2.899999999999999800e-01
2.052574950966657763e+00,-2.849999999999999756e-01
2.055575791538246211e+00,-2.800000000000000266e-01
2.058576632109835103e+00,-2.700000000000000178e-01
2.061577472681423551e+00,-2.250000000000000056e-01
2.064578313253012443e+00,-1.849999999999999978e-01
2.067579153824600890e+00,-1.799999999999999933e-01
2.070579994396189782e+00,-1.749999999999999889e-01
2.073580834967778230e+00,-1.749999999999999889e-01
2.076581675539367122e+00,-1.700000000000000122e-01
2.079582516110955570e+00,-1.350000000000000089e-01
2.082583356682544462e+00,-1.100000000000000006e-01
2.085584197254132910e+00,-8.999999999999999667e-02
2.088585037825721802e+00,-8.000000000000000167e-02
2.091585878397310694e+00,-8.500000000000000611e-02
2.094586718968899142e+00,-5.999999999999999778e-02
2.097587559540488034e+00,-6.500000000000000222e-02
2.100588400112076481e+00,-7.000000000000000666e-02
2.103589240683665373e+00,-8.000000000000000167e-02
2.106590081255253821e+00,-9.500000000000000111e-02
2.109590921826842713e+00,-1.049999999999999961e-01
2.112591762398431161e+00,-1.000000000000000056e-01
2.115592602970020053e+00,-1.049999999999999961e-01
2.118593443541608501e+00,-8.999999999999999667e-02
2.121594284113197393e+00,-8.999999999999999667e-02
2.124595124684785841e+00,-9.500000000000000111e-02
2.127595965256374733e+00,-1.000000000000000056e-01
2.130596805827963180e+00,-1.000000000000000056e-01
2.133597646399552072e+00,-8.000000000000000167e-02
2.136598486971140520e+00,-7.000000000000000666e-02
2.139599327542729412e+00,-7.499999999999999722e-02
2.142600168114317860e+00,-1.499999999999999944e-01
2.145601008685906752e+00,-1.499999999999999944e-01
2.148601849257495200e+00,-1.499999999999999944e-01
2.151602689829084092e+00,-1.499999999999999944e-01
2.154603530400672984e+00,-1.499999999999999944e-01
2.157604370972261432e+00,-1.499999999999999944e-01
2.160605211543850324e+00,-1.499999999999999944e-01
2.163606052115438771e+00,-1.449999999999999900e-01
2.166606892687027663e+00,-1.350000000000000089e-01
2.169607733258616111e+00,-1.100000000000000006e-01
2.172608573830205003e+00,-8.000000000000000167e-02
2.175609414401793451e+00,-4.000000000000000083e-02
2.178610254973382343e+00,0.000000000000000000e+00
2.181611095544970791e+00,1.250000000000000000e-01
2.184611936116559683e+00,4.849999999999999867e-01
2.187612776688148131e+00,9.250000000000000444e-01
2.190613617259737023e+00,9.849999999999999867e-01
2.193614457831325470e+00,6.250000000000000000e-01
2.196615298402914362e+00,2.500000000000000000e-01
2.199616138974502810e+00,9.500000000000000111e-02
2.202616979546091702e+00,1.000000000000000056e-01
2.205617820117680150e+00,1.199999999999999956e-01
2.208618660689269042e+00,1.100000000000000006e-01
2.211619501260857490e+00,8.000000000000000167e-02
2.214620341832446382e+00,5.000000000000000278e-02
2.217621182404035274e+00,4.000000000000000083e-02
2.220622022975623722e+00,3.500000000000000333e-02
2.223622863547212614e+00,4.499999999999999833e-02
2.226623704118801061e+00,5.999999999999999778e-02
2.229624544690389953e+00,5.999999999999999778e-02
2.232625385261978401e+00,4.499999999999999833e-02
2.235626225833567293e+00,1.499999999999999944e-02
2.238627066405155741e+00,1.000000000000000021e-02
2.241627906976744633e+00,0.000000000000000000e+00
2.244628747548333081e+00,0.000000000000000000e+00
2.247629588119921973e+00,-2.000000000000000042e-02
2.250630428691510421e+00,-3.500000000000000333e-02
2.253631269263099313e+00,-6.500000000000000222e-02
2.256632109834687760e+00,-7.499999999999999722e-02
2.259632950406276652e+00,-1.100000000000000006e-01
2.262633790977865100e+00,-1.449999999999999900e-01
2.265634631549453992e+00,-1.799999999999999933e-01
2.268635472121042440e+00,-2.250000000000000056e-01
2.271636312692631332e+00,-2.700000000000000178e-01
2.274637153264220224e+00,-3.099999999999999978e-01
2.277637993835808672e+00,-3.800000000000000044e-01
2.280638834407397564e+00,-4.550000000000000155e-01
2.283639674978986012e+00,-5.100000000000000089e-01
2.286640515550574904e+00,-5.649999999999999467e-01
2.289641356122163351e+00,-6.199999999999999956e-01
2.292642196693752243e+00,-6.650000000000000355e-01
2.295643037265340691e+00,-7.049999999999999600e-01
2.298643877836929583e+00,-7.500000000000000000e-01
2.301644718408518031e+00,-7.900000000000000355e-01
2.304645558980106923e+00,-8.299999999999999600e-01
2.307646399551695371e+00,-8.599999999999999867e-01
2.310647240123284263e+00,-8.800000000000000044e-01
2.313648080694872711e+00,-8.850000000000000089e-01
2.316648921266461603e+00,-9.000000000000000222e-01
2.319649761838050050e+00,-9.000000000000000222e-01
2.322650602409638942e+00,-8.950000000000000178e-01
2.325651442981227390e+00,-8.850000000000000089e-01
2.328652283552816282e+00,-8.699999999999999956e-01
2.331653124124404730e+00,-8.549999999999999822e-01
2.334653964695993622e+00,-8.449999999999999734e-01
2.337654805267582514e+00,-8.249999999999999556e-01
2.340655645839170962e+00,-8.199999999999999512e-01
2.343656486410759854e+00,-8.000000000000000444e-01
2.346657326982348302e+00,-7.700000000000000178e-01
2.349658167553937194e+00,-7.199999999999999734e-01
2.352659008125525641e+00,-6.550000000000000266e-01
2.355659848697114533e+00,-6.099999999999999867e-01
2.358660689268702981e+00,-5.799999999999999600e-01
2.361661529840291873e+00,-5.500000000000000444e-01
2.364662370411880321e+00,-4.899999999999999911e-01
2.367663210983469213e+00,-4.450000000000000067e-01
2.370664051555057661e+00,-3.800000000000000044e-01
2.373664892126646553e+00,-3.449999999999999734e-01
2.376665732698235001e+00,-3.099999999999999978e-01
2.379666573269823893e+00,-2.999999999999999889e-01
2.382667413841412341e+00,-2.700000000000000178e-01
2.385668254413001232e+00,-2.349999999999999867e-01
2.388669094984589680e+00,-2.250000000000000056e-01
2.391669935556178572e+00,-2.149999999999999967e-01
2.394670776127767020e+00,-2.200000000000000011e-01
2.397671616699355912e+00,-2.250000000000000056e-01
2.400672457270944804e+00,-2.200000000000000011e-01
2.403673297842533252e+00,-2.099999999999999922e-01
2.406674138414122144e+00,-2.000000000000000111e-01
2.409674978985710592e+00,-1.799999999999999933e-01
2.412675819557299484e+00,-1.900000000000000022e-01
2.415676660128887931e+00,-2.049999999999999878e-01
2.418677500700476823e+00,-2.049999999999999878e-01
2.421678341272065271e+00,-2.099999999999999922e-01
2.424679181843654163e+00,-2.049999999999999878e-01
2.427680022415242611e+00,-2.000000000000000111e-01
2.430680862986831503e+00,-2.000000000000000111e-01
2.433681703558419951e+00,-1.900000000000000022e-01
2.436682544130008843e+00,-1.749999999999999889e-01
2.439683384701597291e+00,-1.650000000000000078e-01
2.442684225273186183e+00,-1.300000000000000044e-01
2.445685065844774631e+00,-1.449999999999999900e-01
2.448685906416363522e+00,-1.250000000000000000e-01
2.451686746987951970e+00,-1.300000000000000044e-01
2.454687587559540862e+00,-1.150000000000000050e-01
2.457688428131129310e+00,-9.500000000000000111e-02
2.460689268702718202e+00,-8.500000000000000611e-02
2.463690109274307094e+00,-8.000000000000000167e-02
2.466690949845895542e+00,-8.000000000000000167e-02
2.469691790417484434e+00,-8.500000000000000611e-02
2.472692630989072882e+00,-7.499999999999999722e-02
2.475693471560661774e+00,-6.500000000000000222e-02
2.478694312132250221e+00,-5.000000000000000278e-02
2.481695152703839113e+00,-4.499999999999999833e-02
2.484695993275427561e+00,-5.000000000000000278e-02
2.487696833847016453e+00,-5.000000000000000278e-02
2.490697674418604901e+00,-4.499999999999999833e-02
2.493698514990193793e+00,-3.500000000000000333e-02
2.496699355561782241e+00,-1.499999999999999944e-02
2.499700196133371133e+00,-2.000000000000000042e-02
2.502701036704959581e+00,-3.500000000000000333e-02
2.505701877276548473e+00,-2.500000000000000139e-02
2.508702717848136921e+00,-2.999999999999999889e-02
2.511703558419725812e+00,-1.000000000000000021e-02
2.514704398991314260e+00,-1.000000000000000021e-02
2.517705239562903152e+00,5.000000000000000104e-03
2.520706080134492044e+00,-5.000000000000000104e-03
2.523706920706080492e+00,-5.000000000000000104e-03
2.526707761277669384e+00,-5.000000000000000104e-03
2.529708601849257832e+00,1.000000000000000021e-02
2.532709442420846724e+00,2.000000000000000042e-02
2.535710282992435172e+00,2.500000000000000139e-02
2.538711123564024064e+00,2.000000000000000042e-02
2.541711964135612511e+00,1.499999999999999944e-02
2.544712804707201403e+00,2.000000000000000042e-02
2.547713645278789851e+00,3.500000000000000333e-02
2.550714485850378743e+00,5.000000000000000278e-02
2.553715326421967191e+00,4.000000000000000083e-02
2.556716166993556083e+00,4.499999999999999833e-02
2.559717007565144531e+00,4.000000000000000083e-02
2.562717848136733423e+00,3.500000000000000333e-02
2.565718688708321871e+00,5.500000000000000028e-02
2.568719529279910763e+00,6.500000000000000222e-02
2.571720369851499211e+00,5.999999999999999778e-02
2.574721210423088102e+00,5.500000000000000028e-02
2.577722050994676550e+00,5.500000000000000028e-02
2.580722891566265442e+00,6.500000000000000222e-02
2.583723732137854334e+00,8.000000000000000167e-02
2.586724572709442782e+00,7.000000000000000666e-02
2.589725413281031674e+00,8.999999999999999667e-02
2.592726253852620122e+00,8.000000000000000167e-02
2.595727094424209014e+00,7.000000000000000666e-02
2.598727934995797462e+00,7.499999999999999722e-02
2.601728775567386354e+00,8.500000000000000611e-02
2.604729616138974801e+00,1.000000000000000056e-01
2.607730456710563693e+00,9.500000000000000111e-02
2.610731297282152141e+00,8.999999999999999667e-02
2.613732137853741033e+00,8.000000000000000167e-02
2.616732978425329481e+00,8.000000000000000167e-02
2.619733818996918373e+00,9.500000000000000111e-02
2.622734659568506821e+00,9.500000000000000111e-02
2.625735500140095713e+00,8.999999999999999667e-02
2.628736340711684161e+00,8.999999999999999667e-02
2.631737181283273053e+00,8.999999999999999667e-02
2.634738021854861501e+00,8.999999999999999667e-02
2.637738862426450392e+00,7.499999999999999722e-02
2.640739702998038840e+00,8.500000000000000611e-02
2.643740543569627732e+00,1.049999999999999961e-01
2.646741384141216624e+00,8.000000000000000167e-02
2.649742224712805072e+00,6.500000000000000222e-02
2.652743065284393964e+00,6.500000000000000222e-02
2.655743905855982412e+00,7.000000000000000666e-02
